"{'tonce': '24.12.2020 13:32', 'sellsPercent': 0.7048229044900315, 'buysPercent': 0.2951770955099685, 'sellsPercentDeals': 0.2302044056360389, 'buysPercentDeals': 0.769795594363961, 'pairSell': 23129.8, 'pairBuy': 23129.7}"
"{'tonce': '25.12.2020 5:20', 'sellsPercent': 0.42952683720358303, 'buysPercent': 0.5704731627964169, 'sellsPercentDeals': 0.0025029580413215616, 'buysPercentDeals': 0.9974970419586784, 'pairSell': 23569.0, 'pairBuy': 23566.6}"
"{'tonce': '25.12.2020 5:20', 'sellsPercent': 0.446741626486346, 'buysPercent': 0.5532583735136539, 'sellsPercentDeals': 0.0025596978418903084, 'buysPercentDeals': 0.9974403021581096, 'pairSell': 23569.0, 'pairBuy': 23568.9}"
"{'tonce': '25.12.2020 5:20', 'sellsPercent': 0.4520179290725165, 'buysPercent': 0.5479820709274835, 'sellsPercentDeals': 0.0025596978418903084, 'buysPercentDeals': 0.9974403021581096, 'pairSell': 23569.0, 'pairBuy': 23568.5}"
"{'tonce': '25.12.2020 5:20', 'sellsPercent': 0.4679096666635329, 'buysPercent': 0.532090333336467, 'sellsPercentDeals': 0.0025483503981797496, 'buysPercentDeals': 0.9974516496018202, 'pairSell': 23569.0, 'pairBuy': 23568.5}"
"{'tonce': '25.12.2020 5:20', 'sellsPercent': 0.4678865205079074, 'buysPercent': 0.5321134794920925, 'sellsPercentDeals': 0.0024916093065589623, 'buysPercentDeals': 0.997508390693441, 'pairSell': 23569.0, 'pairBuy': 23567.1}"
"{'tonce': '25.12.2020 5:21', 'sellsPercent': 0.4678865205079074, 'buysPercent': 0.5321134794920925, 'sellsPercentDeals': 0.0024916093065589623, 'buysPercentDeals': 0.997508390693441, 'pairSell': 23567.2, 'pairBuy': 23567.1}"
"{'tonce': '25.12.2020 5:21', 'sellsPercent': 0.46785593100135336, 'buysPercent': 0.5321440689986466, 'sellsPercentDeals': 0.0024916093065589623, 'buysPercentDeals': 0.997508390693441, 'pairSell': 23567.2, 'pairBuy': 23567.1}"
"{'tonce': '25.12.2020 5:21', 'sellsPercent': 0.4678923101765409, 'buysPercent': 0.532107689823459, 'sellsPercentDeals': 0.0024916093065589623, 'buysPercentDeals': 0.997508390693441, 'pairSell': 23567.2, 'pairBuy': 23567.1}"
"{'tonce': '25.12.2020 5:21', 'sellsPercent': 0.46600467501119186, 'buysPercent': 0.5339953249888081, 'sellsPercentDeals': 0.0024916093065589623, 'buysPercentDeals': 0.997508390693441, 'pairSell': 23567.2, 'pairBuy': 23567.1}"
"{'tonce': '25.12.2020 5:21', 'sellsPercent': 0.4505090933247176, 'buysPercent': 0.5494909066752824, 'sellsPercentDeals': 0.0024916093065589623, 'buysPercentDeals': 0.997508390693441, 'pairSell': 23567.2, 'pairBuy': 23557.7}"
"{'tonce': '25.12.2020 5:21', 'sellsPercent': 0.4930052467321345, 'buysPercent': 0.5069947532678655, 'sellsPercentDeals': 0.0024916093065589623, 'buysPercentDeals': 0.997508390693441, 'pairSell': 23557.8, 'pairBuy': 23557.7}"
"{'tonce': '25.12.2020 5:21', 'sellsPercent': 0.4929632543290736, 'buysPercent': 0.5070367456709264, 'sellsPercentDeals': 0.0024916093065589623, 'buysPercentDeals': 0.997508390693441, 'pairSell': 23557.8, 'pairBuy': 23557.7}"
"{'tonce': '25.12.2020 5:21', 'sellsPercent': 0.4929200430201617, 'buysPercent': 0.5070799569798383, 'sellsPercentDeals': 0.0024916093065589623, 'buysPercentDeals': 0.997508390693441, 'pairSell': 23557.8, 'pairBuy': 23557.7}"
"{'tonce': '25.12.2020 5:21', 'sellsPercent': 0.49292970560257565, 'buysPercent': 0.5070702943974243, 'sellsPercentDeals': 0.0024916093065589623, 'buysPercentDeals': 0.997508390693441, 'pairSell': 23557.8, 'pairBuy': 23557.7}"
"{'tonce': '25.12.2020 5:22', 'sellsPercent': 0.511069920501946, 'buysPercent': 0.48893007949805395, 'sellsPercentDeals': 0.0024916093065589623, 'buysPercentDeals': 0.997508390693441, 'pairSell': 23551.7, 'pairBuy': 23551.1}"
"{'tonce': '25.12.2020 5:22', 'sellsPercent': 0.5149514498200732, 'buysPercent': 0.48504855017992676, 'sellsPercentDeals': 0.0025256547361714714, 'buysPercentDeals': 0.9974743452638285, 'pairSell': 23551.2, 'pairBuy': 23551.1}"
"{'tonce': '25.12.2020 5:22', 'sellsPercent': 0.4931926693333984, 'buysPercent': 0.5068073306666017, 'sellsPercentDeals': 0.0025256547361714714, 'buysPercentDeals': 0.9974743452638285, 'pairSell': 23553.4, 'pairBuy': 23553.3}"
"{'tonce': '25.12.2020 5:22', 'sellsPercent': 0.49131718598360485, 'buysPercent': 0.5086828140163951, 'sellsPercentDeals': 0.0025256547361714714, 'buysPercentDeals': 0.9974743452638285, 'pairSell': 23553.4, 'pairBuy': 23553.3}"
"{'tonce': '25.12.2020 5:22', 'sellsPercent': 0.4930617956333555, 'buysPercent': 0.5069382043666445, 'sellsPercentDeals': 0.0025256547361714714, 'buysPercentDeals': 0.9974743452638285, 'pairSell': 23553.4, 'pairBuy': 23553.3}"
"{'tonce': '25.12.2020 5:22', 'sellsPercent': 0.49233347336121713, 'buysPercent': 0.5076665266387829, 'sellsPercentDeals': 0.0025256547361714714, 'buysPercentDeals': 0.9974743452638285, 'pairSell': 23556.7, 'pairBuy': 23556.6}"
"{'tonce': '25.12.2020 5:22', 'sellsPercent': 0.4922863392488022, 'buysPercent': 0.5077136607511978, 'sellsPercentDeals': 0.0025256547361714714, 'buysPercentDeals': 0.9974743452638285, 'pairSell': 23556.7, 'pairBuy': 23556.6}"
"{'tonce': '25.12.2020 5:22', 'sellsPercent': 0.4922863392488022, 'buysPercent': 0.5077136607511978, 'sellsPercentDeals': 0.0035044320758606472, 'buysPercentDeals': 0.9964955679241394, 'pairSell': 23557.0, 'pairBuy': 23556.6}"
"{'tonce': '25.12.2020 5:23', 'sellsPercent': 0.46820459816551097, 'buysPercent': 0.531795401834489, 'sellsPercentDeals': 0.0035044320758606472, 'buysPercentDeals': 0.9964955679241394, 'pairSell': 23557.0, 'pairBuy': 23556.6}"
"{'tonce': '25.12.2020 5:23', 'sellsPercent': 0.4923307886026109, 'buysPercent': 0.5076692113973891, 'sellsPercentDeals': 0.004276405104534347, 'buysPercentDeals': 0.9957235948954657, 'pairSell': 23557.0, 'pairBuy': 23556.6}"
"{'tonce': '25.12.2020 5:23', 'sellsPercent': 0.4923321312169183, 'buysPercent': 0.5076678687830817, 'sellsPercentDeals': 0.0052664250385470275, 'buysPercentDeals': 0.994733574961453, 'pairSell': 23557.0, 'pairBuy': 23556.6}"
"{'tonce': '25.12.2020 5:23', 'sellsPercent': 0.4921584385064504, 'buysPercent': 0.5078415614935495, 'sellsPercentDeals': 0.006438409712800938, 'buysPercentDeals': 0.993561590287199, 'pairSell': 23557.0, 'pairBuy': 23556.6}"
"{'tonce': '25.12.2020 5:23', 'sellsPercent': 0.4921584385064504, 'buysPercent': 0.5078415614935495, 'sellsPercentDeals': 0.006438409712800938, 'buysPercentDeals': 0.993561590287199, 'pairSell': 23557.0, 'pairBuy': 23556.6}"
"{'tonce': '25.12.2020 5:23', 'sellsPercent': 0.4927806462850465, 'buysPercent': 0.5072193537149535, 'sellsPercentDeals': 0.006529786402409583, 'buysPercentDeals': 0.9934702135975905, 'pairSell': 23557.0, 'pairBuy': 23556.6}"
"{'tonce': '25.12.2020 5:23', 'sellsPercent': 0.5120181344852922, 'buysPercent': 0.48798186551470774, 'sellsPercentDeals': 0.006529786402409583, 'buysPercentDeals': 0.9934702135975905, 'pairSell': 23557.0, 'pairBuy': 23556.6}"
"{'tonce': '25.12.2020 5:23', 'sellsPercent': 0.4929513380530191, 'buysPercent': 0.5070486619469808, 'sellsPercentDeals': 0.00650694380575738, 'buysPercentDeals': 0.9934930561942427, 'pairSell': 23560.8, 'pairBuy': 23558.8}"
"{'tonce': '25.12.2020 5:24', 'sellsPercent': 0.512155820010088, 'buysPercent': 0.48784417998991203, 'sellsPercentDeals': 0.00650694380575738, 'buysPercentDeals': 0.9934930561942427, 'pairSell': 23558.9, 'pairBuy': 23558.8}"
"{'tonce': '25.12.2020 5:24', 'sellsPercent': 0.5121069822155445, 'buysPercent': 0.4878930177844555, 'sellsPercentDeals': 0.00650694380575738, 'buysPercentDeals': 0.9934930561942427, 'pairSell': 23558.9, 'pairBuy': 23558.0}"
"{'tonce': '25.12.2020 5:24', 'sellsPercent': 0.5121580342498354, 'buysPercent': 0.48784196575016453, 'sellsPercentDeals': 0.00664398363143133, 'buysPercentDeals': 0.9933560163685686, 'pairSell': 23558.9, 'pairBuy': 23547.6}"
"{'tonce': '25.12.2020 5:24', 'sellsPercent': 0.5126475441096133, 'buysPercent': 0.4873524558903866, 'sellsPercentDeals': 0.00664398363143133, 'buysPercentDeals': 0.9933560163685686, 'pairSell': 23550.7, 'pairBuy': 23547.6}"
"{'tonce': '25.12.2020 5:24', 'sellsPercent': 0.5074929909705913, 'buysPercent': 0.4925070090294087, 'sellsPercentDeals': 0.006735322513907406, 'buysPercentDeals': 0.9932646774860926, 'pairSell': 23550.7, 'pairBuy': 23547.6}"
"{'tonce': '25.12.2020 5:24', 'sellsPercent': 0.5126383251475851, 'buysPercent': 0.4873616748524149, 'sellsPercentDeals': 0.006666819926894871, 'buysPercentDeals': 0.9933331800731051, 'pairSell': 23550.7, 'pairBuy': 23547.6}"
"{'tonce': '25.12.2020 5:24', 'sellsPercent': 0.5126896632629928, 'buysPercent': 0.48731033673700713, 'sellsPercentDeals': 0.006666819926894871, 'buysPercentDeals': 0.9933331800731051, 'pairSell': 23550.7, 'pairBuy': 23547.6}"
"{'tonce': '25.12.2020 5:24', 'sellsPercent': 0.49290937933830015, 'buysPercent': 0.5070906206616999, 'sellsPercentDeals': 0.012929017990048058, 'buysPercentDeals': 0.9870709820099519, 'pairSell': 23553.3, 'pairBuy': 23553.2}"
"{'tonce': '25.12.2020 5:25', 'sellsPercent': 0.5121069822155445, 'buysPercent': 0.4878930177844555, 'sellsPercentDeals': 0.012929017990048058, 'buysPercentDeals': 0.9870709820099519, 'pairSell': 23555.8, 'pairBuy': 23555.7}"
"{'tonce': '25.12.2020 5:25', 'sellsPercent': 0.5121069822155445, 'buysPercent': 0.4878930177844555, 'sellsPercentDeals': 0.012929017990048058, 'buysPercentDeals': 0.9870709820099519, 'pairSell': 23555.8, 'pairBuy': 23555.7}"
"{'tonce': '25.12.2020 5:25', 'sellsPercent': 0.49251684832095405, 'buysPercent': 0.507483151679046, 'sellsPercentDeals': 1.0, 'buysPercentDeals': 0.0, 'pairSell': 23553.6, 'pairBuy': 23553.0}"
"{'tonce': '25.12.2020 5:25', 'sellsPercent': 0.5074421181930723, 'buysPercent': 0.4925578818069277, 'sellsPercentDeals': 1.0, 'buysPercentDeals': 0.0, 'pairSell': 23550.0, 'pairBuy': 23549.9}"
"{'tonce': '25.12.2020 5:25', 'sellsPercent': 0.5074434890694277, 'buysPercent': 0.4925565109305723, 'sellsPercentDeals': 1.0, 'buysPercentDeals': 0.0, 'pairSell': 23550.2, 'pairBuy': 23549.9}"
"{'tonce': '25.12.2020 5:25', 'sellsPercent': 0.5073060081233935, 'buysPercent': 0.49269399187660645, 'sellsPercentDeals': 1.0, 'buysPercentDeals': 0.0, 'pairSell': 23550.2, 'pairBuy': 23540.2}"
"{'tonce': '25.12.2020 5:25', 'sellsPercent': 0.5279111953989817, 'buysPercent': 0.4720888046010183, 'sellsPercentDeals': 1.0, 'buysPercentDeals': 0.0, 'pairSell': 23540.3, 'pairBuy': 23536.8}"
"{'tonce': '25.12.2020 5:25', 'sellsPercent': 0.5279111953989817, 'buysPercent': 0.4720888046010183, 'sellsPercentDeals': 1.0, 'buysPercentDeals': 0.0, 'pairSell': 23540.3, 'pairBuy': 23540.2}"
"{'tonce': '25.12.2020 5:25', 'sellsPercent': 0.5067931914566982, 'buysPercent': 0.4932068085433018, 'sellsPercentDeals': 1.0, 'buysPercentDeals': 0.0, 'pairSell': 23541.8, 'pairBuy': 23541.7}"
"{'tonce': '25.12.2020 5:26', 'sellsPercent': 0.5066571011077973, 'buysPercent': 0.49334289889220273, 'sellsPercentDeals': 1.0, 'buysPercentDeals': 0.0, 'pairSell': 23541.8, 'pairBuy': 23541.7}"
"{'tonce': '25.12.2020 5:26', 'sellsPercent': 0.5326046802242056, 'buysPercent': 0.46739531977579435, 'sellsPercentDeals': 1.0, 'buysPercentDeals': 0.0, 'pairSell': 23543.1, 'pairBuy': 23543.0}"
"{'tonce': '25.12.2020 5:26', 'sellsPercent': 0.5073513865040109, 'buysPercent': 0.49264861349598915, 'sellsPercentDeals': 1.0, 'buysPercentDeals': 0.0, 'pairSell': 23543.1, 'pairBuy': 23542.4}"
"{'tonce': '25.12.2020 5:26', 'sellsPercent': 0.507483328781966, 'buysPercent': 0.492516671218034, 'sellsPercentDeals': 0.9141104294478528, 'buysPercentDeals': 0.08588957055214724, 'pairSell': 23543.1, 'pairBuy': 23542.4}"
"{'tonce': '25.12.2020 5:26', 'sellsPercent': 0.5073912336661304, 'buysPercent': 0.49260876633386963, 'sellsPercentDeals': 0.9141104294478528, 'buysPercentDeals': 0.08588957055214724, 'pairSell': 23543.1, 'pairBuy': 23542.4}"
"{'tonce': '25.12.2020 5:26', 'sellsPercent': 0.5273533786981884, 'buysPercent': 0.4726466213018115, 'sellsPercentDeals': 0.9164179104477612, 'buysPercentDeals': 0.08358208955223881, 'pairSell': 23544.7, 'pairBuy': 23544.6}"
"{'tonce': '25.12.2020 5:26', 'sellsPercent': 0.5076744523197166, 'buysPercent': 0.49232554768028336, 'sellsPercentDeals': 0.9164179104477612, 'buysPercentDeals': 0.08358208955223881, 'pairSell': 23544.7, 'pairBuy': 23544.6}"
"{'tonce': '25.12.2020 5:26', 'sellsPercent': 0.5280155047017527, 'buysPercent': 0.4719844952982473, 'sellsPercentDeals': 0.9159159159159159, 'buysPercentDeals': 0.08408408408408409, 'pairSell': 23542.1, 'pairBuy': 23542.0}"
"{'tonce': '25.12.2020 5:27', 'sellsPercent': 0.5073527409166134, 'buysPercent': 0.4926472590833866, 'sellsPercentDeals': 0.9159159159159159, 'buysPercentDeals': 0.08408408408408409, 'pairSell': 23542.1, 'pairBuy': 23542.0}"
"{'tonce': '25.12.2020 5:27', 'sellsPercent': 0.5276724583068065, 'buysPercent': 0.4723275416931934, 'sellsPercentDeals': 0.9159159159159159, 'buysPercentDeals': 0.08408408408408409, 'pairSell': 23542.1, 'pairBuy': 23542.0}"
"{'tonce': '25.12.2020 5:27', 'sellsPercent': 0.5276724583068065, 'buysPercent': 0.4723275416931934, 'sellsPercentDeals': 0.9159159159159159, 'buysPercentDeals': 0.08408408408408409, 'pairSell': 23542.1, 'pairBuy': 23542.0}"
"{'tonce': '25.12.2020 5:27', 'sellsPercent': 0.5269141542094911, 'buysPercent': 0.473085845790509, 'sellsPercentDeals': 0.9159159159159159, 'buysPercentDeals': 0.08408408408408409, 'pairSell': 23542.6, 'pairBuy': 23542.5}"
"{'tonce': '25.12.2020 5:27', 'sellsPercent': 0.49940326852753664, 'buysPercent': 0.5005967314724633, 'sellsPercentDeals': 0.9159159159159159, 'buysPercentDeals': 0.08408408408408409, 'pairSell': 23542.6, 'pairBuy': 23542.5}"
"{'tonce': '25.12.2020 5:27', 'sellsPercent': 0.5067931914566982, 'buysPercent': 0.4932068085433018, 'sellsPercentDeals': 0.9159159159159159, 'buysPercentDeals': 0.08408408408408409, 'pairSell': 23544.7, 'pairBuy': 23544.6}"
"{'tonce': '25.12.2020 5:27', 'sellsPercent': 0.5067931914566982, 'buysPercent': 0.4932068085433018, 'sellsPercentDeals': 0.9159159159159159, 'buysPercentDeals': 0.08408408408408409, 'pairSell': 23544.7, 'pairBuy': 23544.6}"
"{'tonce': '25.12.2020 5:27', 'sellsPercent': 0.49304020427897705, 'buysPercent': 0.5069597957210229, 'sellsPercentDeals': 0.9159159159159159, 'buysPercentDeals': 0.08408408408408409, 'pairSell': 23550.7, 'pairBuy': 23550.6}"
"{'tonce': '25.12.2020 5:28', 'sellsPercent': 0.49304020427897705, 'buysPercent': 0.5069597957210229, 'sellsPercentDeals': 0.9159159159159159, 'buysPercentDeals': 0.08408408408408409, 'pairSell': 23550.7, 'pairBuy': 23550.6}"
"{'tonce': '25.12.2020 5:28', 'sellsPercent': 0.5120822951925833, 'buysPercent': 0.48791770480741664, 'sellsPercentDeals': 0.92, 'buysPercentDeals': 0.08, 'pairSell': 23550.7, 'pairBuy': 23550.1}"
"{'tonce': '25.12.2020 5:28', 'sellsPercent': 0.5073994823206327, 'buysPercent': 0.49260051767936724, 'sellsPercentDeals': 0.9188405797101449, 'buysPercentDeals': 0.08115942028985507, 'pairSell': 23550.7, 'pairBuy': 23550.1}"
"{'tonce': '25.12.2020 5:28', 'sellsPercent': 0.5073981191724743, 'buysPercent': 0.49260188082752565, 'sellsPercentDeals': 0.9188405797101449, 'buysPercentDeals': 0.08115942028985507, 'pairSell': 23550.7, 'pairBuy': 23550.3}"
"{'tonce': '25.12.2020 5:28', 'sellsPercent': 0.5319921383671828, 'buysPercent': 0.4680078616328171, 'sellsPercentDeals': 0.9169139465875371, 'buysPercentDeals': 0.0830860534124629, 'pairSell': 23550.7, 'pairBuy': 23550.3}"
"{'tonce': '25.12.2020 5:28', 'sellsPercent': 0.5073981191724743, 'buysPercent': 0.49260188082752565, 'sellsPercentDeals': 0.9164179104477612, 'buysPercentDeals': 0.08358208955223881, 'pairSell': 23550.7, 'pairBuy': 23550.3}"
"{'tonce': '25.12.2020 5:28', 'sellsPercent': 0.5324384510892662, 'buysPercent': 0.4675615489107338, 'sellsPercentDeals': 0.9164179104477612, 'buysPercentDeals': 0.08358208955223881, 'pairSell': 23550.7, 'pairBuy': 23550.3}"
"{'tonce': '25.12.2020 5:28', 'sellsPercent': 0.5074434890694277, 'buysPercent': 0.4925565109305723, 'sellsPercentDeals': 0.9146341463414634, 'buysPercentDeals': 0.08536585365853659, 'pairSell': 23550.7, 'pairBuy': 23550.3}"
"{'tonce': '25.12.2020 5:29', 'sellsPercent': 0.5074929909705913, 'buysPercent': 0.4925070090294087, 'sellsPercentDeals': 0.9146341463414634, 'buysPercentDeals': 0.08536585365853659, 'pairSell': 23550.7, 'pairBuy': 23549.2}"
"{'tonce': '25.12.2020 5:29', 'sellsPercent': 0.5075355916348445, 'buysPercent': 0.4924644083651554, 'sellsPercentDeals': 0.9171597633136095, 'buysPercentDeals': 0.08284023668639054, 'pairSell': 23550.7, 'pairBuy': 23549.2}"
"{'tonce': '25.12.2020 5:29', 'sellsPercent': 0.5075355916348445, 'buysPercent': 0.4924644083651554, 'sellsPercentDeals': 0.9169139465875371, 'buysPercentDeals': 0.0830860534124629, 'pairSell': 23548.2, 'pairBuy': 23548.1}"
"{'tonce': '25.12.2020 5:29', 'sellsPercent': 0.5319017506368815, 'buysPercent': 0.46809824936311845, 'sellsPercentDeals': 0.9169139465875371, 'buysPercentDeals': 0.0830860534124629, 'pairSell': 23548.4, 'pairBuy': 23548.3}"
"{'tonce': '25.12.2020 5:29', 'sellsPercent': 0.5319017506368815, 'buysPercent': 0.46809824936311845, 'sellsPercentDeals': 0.9169139465875371, 'buysPercentDeals': 0.0830860534124629, 'pairSell': 23548.4, 'pairBuy': 23548.3}"
"{'tonce': '25.12.2020 5:29', 'sellsPercent': 0.5326103814351791, 'buysPercent': 0.46738961856482086, 'sellsPercentDeals': 0.9169139465875371, 'buysPercentDeals': 0.0830860534124629, 'pairSell': 23548.4, 'pairBuy': 23548.3}"
"{'tonce': '25.12.2020 5:29', 'sellsPercent': 0.5325172661750196, 'buysPercent': 0.46748273382498035, 'sellsPercentDeals': 0.9169139465875371, 'buysPercentDeals': 0.0830860534124629, 'pairSell': 23548.4, 'pairBuy': 23548.3}"
"{'tonce': '25.12.2020 5:29', 'sellsPercent': 0.5073527409166134, 'buysPercent': 0.4926472590833866, 'sellsPercentDeals': 0.9169139465875371, 'buysPercentDeals': 0.0830860534124629, 'pairSell': 23548.4, 'pairBuy': 23548.3}"
"{'tonce': '25.12.2020 5:30', 'sellsPercent': 0.5074462323378317, 'buysPercent': 0.4925537676621683, 'sellsPercentDeals': 0.9169139465875371, 'buysPercentDeals': 0.0830860534124629, 'pairSell': 23548.4, 'pairBuy': 23548.3}"
"{'tonce': '25.12.2020 5:30', 'sellsPercent': 0.5074462323378317, 'buysPercent': 0.4925537676621683, 'sellsPercentDeals': 0.9176470588235294, 'buysPercentDeals': 0.08235294117647059, 'pairSell': 23548.4, 'pairBuy': 23548.2}"
"{'tonce': '25.12.2020 5:30', 'sellsPercent': 0.505669546870452, 'buysPercent': 0.49433045312954804, 'sellsPercentDeals': 0.9176470588235294, 'buysPercentDeals': 0.08235294117647059, 'pairSell': 23546.0, 'pairBuy': 23545.9}"
"{'tonce': '25.12.2020 5:30', 'sellsPercent': 0.5026856640133924, 'buysPercent': 0.49731433598660757, 'sellsPercentDeals': 0.9176470588235294, 'buysPercentDeals': 0.08235294117647059, 'pairSell': 23548.4, 'pairBuy': 23548.3}"
"{'tonce': '25.12.2020 5:30', 'sellsPercent': 0.47783264620397126, 'buysPercent': 0.5221673537960287, 'sellsPercentDeals': 0.9176470588235294, 'buysPercentDeals': 0.08235294117647059, 'pairSell': 23546.6, 'pairBuy': 23546.5}"
"{'tonce': '25.12.2020 5:30', 'sellsPercent': 0.4640096101708694, 'buysPercent': 0.5359903898291306, 'sellsPercentDeals': 0.8413597733711048, 'buysPercentDeals': 0.15864022662889518, 'pairSell': 23560.8, 'pairBuy': 23560.7}"
"{'tonce': '25.12.2020 5:30', 'sellsPercent': 0.49214135747158366, 'buysPercent': 0.5078586425284163, 'sellsPercentDeals': 0.8413597733711048, 'buysPercentDeals': 0.15864022662889518, 'pairSell': 23560.8, 'pairBuy': 23560.7}"
"{'tonce': '25.12.2020 5:30', 'sellsPercent': 0.5121654770935247, 'buysPercent': 0.48783452290647533, 'sellsPercentDeals': 0.8413597733711048, 'buysPercentDeals': 0.15864022662889518, 'pairSell': 23560.8, 'pairBuy': 23560.7}"
"{'tonce': '25.12.2020 5:31', 'sellsPercent': 0.5122121185964873, 'buysPercent': 0.48778788140351265, 'sellsPercentDeals': 0.8413597733711048, 'buysPercentDeals': 0.15864022662889518, 'pairSell': 23560.8, 'pairBuy': 23558.9}"
"{'tonce': '25.12.2020 5:31', 'sellsPercent': 0.5122121185964873, 'buysPercent': 0.48778788140351265, 'sellsPercentDeals': 0.8404558404558404, 'buysPercentDeals': 0.15954415954415954, 'pairSell': 23560.8, 'pairBuy': 23559.5}"
"{'tonce': '25.12.2020 5:31', 'sellsPercent': 0.5122121185964873, 'buysPercent': 0.48778788140351265, 'sellsPercentDeals': 0.838150289017341, 'buysPercentDeals': 0.16184971098265896, 'pairSell': 23560.8, 'pairBuy': 23559.5}"
"{'tonce': '25.12.2020 5:31', 'sellsPercent': 0.5121578549860901, 'buysPercent': 0.4878421450139098, 'sellsPercentDeals': 0.7627118644067796, 'buysPercentDeals': 0.23728813559322035, 'pairSell': 23560.8, 'pairBuy': 23559.5}"
"{'tonce': '25.12.2020 5:31', 'sellsPercent': 0.4678048241645377, 'buysPercent': 0.5321951758354623, 'sellsPercentDeals': 0.7593123209169055, 'buysPercentDeals': 0.24068767908309455, 'pairSell': 23560.8, 'pairBuy': 23560.7}"
"{'tonce': '25.12.2020 5:31', 'sellsPercent': 0.4677452475714687, 'buysPercent': 0.5322547524285314, 'sellsPercentDeals': 0.7593123209169055, 'buysPercentDeals': 0.24068767908309455, 'pairSell': 23560.8, 'pairBuy': 23560.7}"
"{'tonce': '25.12.2020 5:31', 'sellsPercent': 0.4678509785302342, 'buysPercent': 0.5321490214697658, 'sellsPercentDeals': 0.7593123209169055, 'buysPercentDeals': 0.24068767908309455, 'pairSell': 23565.6, 'pairBuy': 23565.5}"
"{'tonce': '25.12.2020 5:31', 'sellsPercent': 0.42358876604789614, 'buysPercent': 0.5764112339521038, 'sellsPercentDeals': 0.7593123209169055, 'buysPercentDeals': 0.24068767908309455, 'pairSell': 23569.5, 'pairBuy': 23569.4}"
"{'tonce': '25.12.2020 5:32', 'sellsPercent': 0.42355114520559795, 'buysPercent': 0.5764488547944021, 'sellsPercentDeals': 0.7593123209169055, 'buysPercentDeals': 0.24068767908309455, 'pairSell': 23570.6, 'pairBuy': 23569.4}"
"{'tonce': '25.12.2020 5:32', 'sellsPercent': 0.44673429789563374, 'buysPercent': 0.5532657021043663, 'sellsPercentDeals': 0.8348082595870207, 'buysPercentDeals': 0.16519174041297935, 'pairSell': 23570.6, 'pairBuy': 23569.4}"
"{'tonce': '25.12.2020 5:32', 'sellsPercent': 0.4236535211028344, 'buysPercent': 0.5763464788971656, 'sellsPercentDeals': 0.8313253012048193, 'buysPercentDeals': 0.1686746987951807, 'pairSell': 23570.6, 'pairBuy': 23569.4}"
